# g-master-dedup log — TSV: timestamp	event	group_id	old_path	new_path	reason
# run start 2026-04-29T08:48:04.906Z dryRun=false maxMoves=Infinity threshold=0
2026-04-29T08:49:19.974Z	MOVE	5001	G:\backup media telefon\poze\Whatsapp\IMG-20230220-WA0004.jpeg	G:\duplicates-to_be_deleted\backup media telefon\poze\Whatsapp\IMG-20230220-WA0004.jpeg	-
2026-04-29T08:49:19.976Z	MOVE	5002	G:\Video\WhatsApp_Images\WhatsApp Images\IMG_20230926_182245.jpg	G:\duplicates-to_be_deleted\Video\WhatsApp_Images\WhatsApp Images\IMG_20230926_182245.jpg	-
2026-04-29T08:49:19.982Z	MOVE	5002	G:\backup media telefon\poze\Whatsapp\IMG_20230926_182245.jpg	G:\duplicates-to_be_deleted\backup media telefon\poze\Whatsapp\IMG_20230926_182245.jpg	-
2026-04-29T08:49:19.985Z	MOVE	5003	G:\Video\WhatsApp_Images\WhatsApp Images\IMG-20221107-WA0006.jpg	G:\duplicates-to_be_deleted\Video\WhatsApp_Images\WhatsApp Images\IMG-20221107-WA0006.jpg	-
2026-04-29T08:49:19.988Z	MOVE	5003	G:\backup media telefon\poze\Whatsapp\IMG-20221107-WA0006.jpg	G:\duplicates-to_be_deleted\backup media telefon\poze\Whatsapp\IMG-20221107-WA0006.jpg	-
2026-04-29T08:49:19.990Z	MOVE	5004	G:\Video\WhatsApp_Images\WhatsApp Images\IMG-20180415-WA0053.jpg	G:\duplicates-to_be_deleted\Video\WhatsApp_Images\WhatsApp Images\IMG-20180415-WA0053.jpg	-
2026-04-29T08:49:19.992Z	MOVE	5004	G:\backup media telefon\poze\Whatsapp\IMG-20180415-WA0053.jpg	G:\duplicates-to_be_deleted\backup media telefon\poze\Whatsapp\IMG-20180415-WA0053.jpg	-
2026-04-29T08:49:19.995Z	MOVE	5005	G:\Video\WhatsApp_Images\WhatsApp Images\IMG-20220807-WA0013.jpg	G:\duplicates-to_be_deleted\Video\WhatsApp_Images\WhatsApp Images\IMG-20220807-WA0013.jpg	-
2026-04-29T08:49:19.997Z	MOVE	5005	G:\backup media telefon\poze\Whatsapp\IMG-20220807-WA0013.jpg	G:\duplicates-to_be_deleted\backup media telefon\poze\Whatsapp\IMG-20220807-WA0013.jpg	-
2026-04-29T08:49:19.999Z	MOVE	5006	G:\Video\WhatsApp_Images\WhatsApp Images\IMG-20180107-WA0032.jpg	G:\duplicates-to_be_deleted\Video\WhatsApp_Images\WhatsApp Images\IMG-20180107-WA0032.jpg	-
2026-04-29T08:49:20.002Z	MOVE	5006	G:\backup media telefon\poze\Whatsapp\IMG-20180107-WA0032.jpg	G:\duplicates-to_be_deleted\backup media telefon\poze\Whatsapp\IMG-20180107-WA0032.jpg	-
2026-04-29T08:49:20.004Z	MOVE	5007	G:\Video\WhatsApp_Images\WhatsApp Images\IMG-20220220-WA0034.jpg	G:\duplicates-to_be_deleted\Video\WhatsApp_Images\WhatsApp Images\IMG-20220220-WA0034.jpg	-
2026-04-29T08:49:20.006Z	MOVE	5007	G:\backup media telefon\poze\Whatsapp\IMG-20220220-WA0034.jpg	G:\duplicates-to_be_deleted\backup media telefon\poze\Whatsapp\IMG-20220220-WA0034.jpg	-
2026-04-29T08:49:20.009Z	MOVE	5008	G:\Video\WhatsApp_Images\WhatsApp Images\IMG-20220803-WA0000.jpg	G:\duplicates-to_be_deleted\Video\WhatsApp_Images\WhatsApp Images\IMG-20220803-WA0000.jpg	-
2026-04-29T08:49:20.011Z	MOVE	5008	G:\backup media telefon\poze\Whatsapp\IMG-20220803-WA0000.jpg	G:\duplicates-to_be_deleted\backup media telefon\poze\Whatsapp\IMG-20220803-WA0000.jpg	-
2026-04-29T08:49:20.013Z	MOVE	5009	G:\Video\WhatsApp_Images\WhatsApp Images\IMG-20220220-WA0008.jpg	G:\duplicates-to_be_deleted\Video\WhatsApp_Images\WhatsApp Images\IMG-20220220-WA0008.jpg	-
2026-04-29T08:49:20.016Z	MOVE	5009	G:\backup media telefon\poze\Whatsapp\IMG-20220220-WA0008.jpg	G:\duplicates-to_be_deleted\backup media telefon\poze\Whatsapp\IMG-20220220-WA0008.jpg	-
2026-04-29T08:49:20.022Z	MOVE	5010	G:\Video\WhatsApp_Images\WhatsApp Images\IMG-20230407-WA0484.jpg	G:\duplicates-to_be_deleted\Video\WhatsApp_Images\WhatsApp Images\IMG-20230407-WA0484.jpg	-
2026-04-29T08:49:20.025Z	MOVE	5010	G:\backup media telefon\poze\Whatsapp\IMG-20230407-WA0484.jpg	G:\duplicates-to_be_deleted\backup media telefon\poze\Whatsapp\IMG-20230407-WA0484.jpg	-
2026-04-29T08:49:20.027Z	MOVE	5011	G:\Video\WhatsApp_Images\WhatsApp Images\IMG-20230407-WA0358.jpg	G:\duplicates-to_be_deleted\Video\WhatsApp_Images\WhatsApp Images\IMG-20230407-WA0358.jpg	-
2026-04-29T08:49:20.030Z	MOVE	5011	G:\backup media telefon\poze\Whatsapp\IMG-20230407-WA0358.jpg	G:\duplicates-to_be_deleted\backup media telefon\poze\Whatsapp\IMG-20230407-WA0358.jpg	-
2026-04-29T08:49:20.032Z	MOVE	5012	G:\Video\WhatsApp_Images\WhatsApp Images\IMG-20221207-WA0008.jpeg	G:\duplicates-to_be_deleted\Video\WhatsApp_Images\WhatsApp Images\IMG-20221207-WA0008.jpeg	-
2026-04-29T08:49:20.034Z	MOVE	5012	G:\backup media telefon\poze\Whatsapp\IMG-20221207-WA0008.jpeg	G:\duplicates-to_be_deleted\backup media telefon\poze\Whatsapp\IMG-20221207-WA0008.jpeg	-
2026-04-29T08:49:20.036Z	MOVE	5013	G:\Video\WhatsApp_Images\WhatsApp Images\IMG-20191006-WA0014.jpg	G:\duplicates-to_be_deleted\Video\WhatsApp_Images\WhatsApp Images\IMG-20191006-WA0014.jpg	-
2026-04-29T08:49:20.039Z	MOVE	5013	G:\backup media telefon\poze\Whatsapp\IMG-20191006-WA0014.jpg	G:\duplicates-to_be_deleted\backup media telefon\poze\Whatsapp\IMG-20191006-WA0014.jpg	-
2026-04-29T08:49:20.041Z	MOVE	5014	G:\Video\WhatsApp_Images\WhatsApp Images\IMG-20220328-WA0000.jpeg	G:\duplicates-to_be_deleted\Video\WhatsApp_Images\WhatsApp Images\IMG-20220328-WA0000.jpeg	-
2026-04-29T08:49:20.044Z	MOVE	5014	G:\backup media telefon\poze\Whatsapp\IMG-20220328-WA0000.jpeg	G:\duplicates-to_be_deleted\backup media telefon\poze\Whatsapp\IMG-20220328-WA0000.jpeg	-
2026-04-29T08:49:20.046Z	MOVE	5015	G:\Video\WhatsApp_Images\WhatsApp Images\IMG-20220831-WA0006.jpeg	G:\duplicates-to_be_deleted\Video\WhatsApp_Images\WhatsApp Images\IMG-20220831-WA0006.jpeg	-
2026-04-29T08:49:20.048Z	MOVE	5015	G:\backup media telefon\poze\Whatsapp\IMG-20220831-WA0006.jpeg	G:\duplicates-to_be_deleted\backup media telefon\poze\Whatsapp\IMG-20220831-WA0006.jpeg	-
2026-04-29T08:49:20.050Z	MOVE	5016	G:\Video\WhatsApp_Images\WhatsApp Images\IMG-20170107-WA0000.jpeg	G:\duplicates-to_be_deleted\Video\WhatsApp_Images\WhatsApp Images\IMG-20170107-WA0000.jpeg	-
2026-04-29T08:49:20.052Z	MOVE	5016	G:\backup media telefon\poze\Whatsapp\IMG-20170107-WA0000.jpeg	G:\duplicates-to_be_deleted\backup media telefon\poze\Whatsapp\IMG-20170107-WA0000.jpeg	-
2026-04-29T08:49:20.054Z	MOVE	5017	G:\Video\WhatsApp_Images\WhatsApp Images\IMG-20230319-WA0008.jpg	G:\duplicates-to_be_deleted\Video\WhatsApp_Images\WhatsApp Images\IMG-20230319-WA0008.jpg	-
2026-04-29T08:49:20.057Z	MOVE	5017	G:\backup media telefon\poze\Whatsapp\IMG-20230319-WA0008.jpg	G:\duplicates-to_be_deleted\backup media telefon\poze\Whatsapp\IMG-20230319-WA0008.jpg	-
2026-04-29T08:49:20.062Z	MOVE	5018	G:\Video\WhatsApp_Images\WhatsApp Images\IMG-20230319-WA0000.jpeg	G:\duplicates-to_be_deleted\Video\WhatsApp_Images\WhatsApp Images\IMG-20230319-WA0000.jpeg	-
2026-04-29T08:49:20.064Z	MOVE	5018	G:\backup media telefon\poze\Whatsapp\IMG-20230319-WA0000.jpeg	G:\duplicates-to_be_deleted\backup media telefon\poze\Whatsapp\IMG-20230319-WA0000.jpeg	-
2026-04-29T08:49:20.067Z	MOVE	5019	G:\Video\WhatsApp_Images\WhatsApp Images\IMG-20230327-WA0004.jpg	G:\duplicates-to_be_deleted\Video\WhatsApp_Images\WhatsApp Images\IMG-20230327-WA0004.jpg	-
2026-04-29T08:49:20.069Z	MOVE	5019	G:\backup media telefon\poze\Whatsapp\IMG-20230327-WA0004.jpg	G:\duplicates-to_be_deleted\backup media telefon\poze\Whatsapp\IMG-20230327-WA0004.jpg	-
2026-04-29T08:49:20.071Z	MOVE	5020	G:\Video\WhatsApp_Images\WhatsApp Images\IMG-20210907-WA0000.jpg	G:\duplicates-to_be_deleted\Video\WhatsApp_Images\WhatsApp Images\IMG-20210907-WA0000.jpg	-
2026-04-29T08:49:20.073Z	MOVE	5020	G:\backup media telefon\poze\Whatsapp\IMG-20210907-WA0000.jpg	G:\duplicates-to_be_deleted\backup media telefon\poze\Whatsapp\IMG-20210907-WA0000.jpg	-
2026-04-29T08:49:20.075Z	MOVE	5021	G:\Video\WhatsApp_Images\WhatsApp Images\IMG-20230307-WA0005.jpg	G:\duplicates-to_be_deleted\Video\WhatsApp_Images\WhatsApp Images\IMG-20230307-WA0005.jpg	-
2026-04-29T08:49:20.077Z	MOVE	5021	G:\backup media telefon\poze\Whatsapp\IMG-20230307-WA0005.jpg	G:\duplicates-to_be_deleted\backup media telefon\poze\Whatsapp\IMG-20230307-WA0005.jpg	-
2026-04-29T08:49:20.081Z	MOVE	5022	G:\Video\WhatsApp_Images\WhatsApp Images\IMG-20220809-WA0003.jpg	G:\duplicates-to_be_deleted\Video\WhatsApp_Images\WhatsApp Images\IMG-20220809-WA0003.jpg	-
2026-04-29T08:49:20.083Z	MOVE	5022	G:\backup media telefon\poze\Whatsapp\IMG-20220809-WA0003.jpg	G:\duplicates-to_be_deleted\backup media telefon\poze\Whatsapp\IMG-20220809-WA0003.jpg	-
2026-04-29T08:49:20.086Z	MOVE	5023	G:\Video\WhatsApp_Images\WhatsApp Images\IMG-20161007-WA0002.jpg	G:\duplicates-to_be_deleted\Video\WhatsApp_Images\WhatsApp Images\IMG-20161007-WA0002.jpg	-
2026-04-29T08:49:20.088Z	MOVE	5023	G:\backup media telefon\poze\Whatsapp\IMG-20161007-WA0002.jpg	G:\duplicates-to_be_deleted\backup media telefon\poze\Whatsapp\IMG-20161007-WA0002.jpg	-
2026-04-29T08:49:20.090Z	MOVE	5024	G:\Video\WhatsApp_Images\WhatsApp Images\IMG-20211014-WA0004.jpeg	G:\duplicates-to_be_deleted\Video\WhatsApp_Images\WhatsApp Images\IMG-20211014-WA0004.jpeg	-
2026-04-29T08:49:20.092Z	MOVE	5024	G:\backup media telefon\poze\Whatsapp\IMG-20211014-WA0004.jpeg	G:\duplicates-to_be_deleted\backup media telefon\poze\Whatsapp\IMG-20211014-WA0004.jpeg	-
2026-04-29T08:49:20.094Z	MOVE	5025	G:\Video\WhatsApp_Images\WhatsApp Images\IMG-20230227-WA0002.jpg	G:\duplicates-to_be_deleted\Video\WhatsApp_Images\WhatsApp Images\IMG-20230227-WA0002.jpg	-
2026-04-29T08:49:20.096Z	MOVE	5025	G:\backup media telefon\poze\Whatsapp\IMG-20230227-WA0002.jpg	G:\duplicates-to_be_deleted\backup media telefon\poze\Whatsapp\IMG-20230227-WA0002.jpg	-
2026-04-29T08:49:20.098Z	MOVE	5026	G:\Video\WhatsApp_Images\WhatsApp Images\IMG-20230714-WA0092.jpg	G:\duplicates-to_be_deleted\Video\WhatsApp_Images\WhatsApp Images\IMG-20230714-WA0092.jpg	-
2026-04-29T08:49:20.101Z	MOVE	5026	G:\backup media telefon\poze\Whatsapp\IMG-20230714-WA0092.jpg	G:\duplicates-to_be_deleted\backup media telefon\poze\Whatsapp\IMG-20230714-WA0092.jpg	-
2026-04-29T08:49:20.104Z	MOVE	5027	G:\Video\WhatsApp_Images\WhatsApp Images\IMG-20230408-WA0002.jpeg	G:\duplicates-to_be_deleted\Video\WhatsApp_Images\WhatsApp Images\IMG-20230408-WA0002.jpeg	-
2026-04-29T08:49:20.106Z	MOVE	5027	G:\backup media telefon\poze\Whatsapp\IMG-20230408-WA0002.jpeg	G:\duplicates-to_be_deleted\backup media telefon\poze\Whatsapp\IMG-20230408-WA0002.jpeg	-
2026-04-29T08:49:20.109Z	MOVE	5028	G:\Video\WhatsApp_Images\WhatsApp Images\IMG-20230301-WA0000.jpeg	G:\duplicates-to_be_deleted\Video\WhatsApp_Images\WhatsApp Images\IMG-20230301-WA0000.jpeg	-
2026-04-29T08:49:20.111Z	MOVE	5028	G:\backup media telefon\poze\Whatsapp\IMG-20230301-WA0000.jpeg	G:\duplicates-to_be_deleted\backup media telefon\poze\Whatsapp\IMG-20230301-WA0000.jpeg	-
2026-04-29T08:49:20.113Z	MOVE	5029	G:\Video\WhatsApp_Images\WhatsApp Images\IMG-20161120-WA0002.jpg	G:\duplicates-to_be_deleted\Video\WhatsApp_Images\WhatsApp Images\IMG-20161120-WA0002.jpg	-
2026-04-29T08:49:20.116Z	MOVE	5029	G:\backup media telefon\poze\Whatsapp\IMG-20161120-WA0002.jpg	G:\duplicates-to_be_deleted\backup media telefon\poze\Whatsapp\IMG-20161120-WA0002.jpg	-
2026-04-29T08:49:20.120Z	MOVE	5030	G:\Video\WhatsApp_Images\WhatsApp Images\IMG-20161124-WA0000.jpg	G:\duplicates-to_be_deleted\Video\WhatsApp_Images\WhatsApp Images\IMG-20161124-WA0000.jpg	-
2026-04-29T08:49:20.122Z	MOVE	5030	G:\backup media telefon\poze\Whatsapp\IMG-20161124-WA0000.jpg	G:\duplicates-to_be_deleted\backup media telefon\poze\Whatsapp\IMG-20161124-WA0000.jpg	-
2026-04-29T08:49:20.124Z	MOVE	5031	G:\Video\WhatsApp_Images\WhatsApp Images\IMG-20211221-WA0008.jpeg	G:\duplicates-to_be_deleted\Video\WhatsApp_Images\WhatsApp Images\IMG-20211221-WA0008.jpeg	-
2026-04-29T08:49:20.126Z	MOVE	5031	G:\backup media telefon\poze\Whatsapp\IMG-20211221-WA0008.jpeg	G:\duplicates-to_be_deleted\backup media telefon\poze\Whatsapp\IMG-20211221-WA0008.jpeg	-
2026-04-29T08:49:20.129Z	MOVE	5032	G:\Video\WhatsApp_Images\WhatsApp Images\IMG-20230407-WA0365.jpg	G:\duplicates-to_be_deleted\Video\WhatsApp_Images\WhatsApp Images\IMG-20230407-WA0365.jpg	-
2026-04-29T08:49:20.131Z	MOVE	5032	G:\backup media telefon\poze\Whatsapp\IMG-20230407-WA0365.jpg	G:\duplicates-to_be_deleted\backup media telefon\poze\Whatsapp\IMG-20230407-WA0365.jpg	-
2026-04-29T08:49:20.133Z	MOVE	5033	G:\Video\WhatsApp_Images\WhatsApp Images\IMG-20220326-WA0004.jpeg	G:\duplicates-to_be_deleted\Video\WhatsApp_Images\WhatsApp Images\IMG-20220326-WA0004.jpeg	-
2026-04-29T08:49:20.135Z	MOVE	5033	G:\backup media telefon\poze\Whatsapp\IMG-20220326-WA0004.jpeg	G:\duplicates-to_be_deleted\backup media telefon\poze\Whatsapp\IMG-20220326-WA0004.jpeg	-
2026-04-29T08:49:20.139Z	MOVE	5042	G:\Video\WhatsApp_Images\WhatsApp Images\IMG-20250609-WA0216.jpg	G:\duplicates-to_be_deleted\Video\WhatsApp_Images\WhatsApp Images\IMG-20250609-WA0216.jpg	-
2026-04-29T08:49:20.141Z	MOVE	5042	G:\Video\WhatsApp_Images\WhatsApp Images\Sent\IMG-20250609-WA0196.jpg	G:\duplicates-to_be_deleted\Video\WhatsApp_Images\WhatsApp Images\Sent\IMG-20250609-WA0196.jpg	-
2026-04-29T08:49:20.143Z	MOVE	5056	G:\Video\WhatsApp_Images\WhatsApp Images\IMG-20250609-WA0217.jpg	G:\duplicates-to_be_deleted\Video\WhatsApp_Images\WhatsApp Images\IMG-20250609-WA0217.jpg	-
2026-04-29T08:49:20.144Z	MOVE	5056	G:\Video\WhatsApp_Images\WhatsApp Images\Sent\IMG-20250609-WA0198.jpg	G:\duplicates-to_be_deleted\Video\WhatsApp_Images\WhatsApp Images\Sent\IMG-20250609-WA0198.jpg	-
2026-04-29T08:49:20.147Z	MOVE	5071	G:\Video\WhatsApp_Images\WhatsApp Images\IMG-20250609-WA0218.jpg	G:\duplicates-to_be_deleted\Video\WhatsApp_Images\WhatsApp Images\IMG-20250609-WA0218.jpg	-
2026-04-29T08:49:20.148Z	MOVE	5071	G:\Video\WhatsApp_Images\WhatsApp Images\Sent\IMG-20250609-WA0199.jpg	G:\duplicates-to_be_deleted\Video\WhatsApp_Images\WhatsApp Images\Sent\IMG-20250609-WA0199.jpg	-
2026-04-29T08:49:20.151Z	MOVE	5078	G:\Video\WhatsApp_Images\WhatsApp Images\IMG-20250609-WA0215.jpg	G:\duplicates-to_be_deleted\Video\WhatsApp_Images\WhatsApp Images\IMG-20250609-WA0215.jpg	-
2026-04-29T08:49:20.153Z	MOVE	5078	G:\Video\WhatsApp_Images\WhatsApp Images\Sent\IMG-20250609-WA0197.jpg	G:\duplicates-to_be_deleted\Video\WhatsApp_Images\WhatsApp Images\Sent\IMG-20250609-WA0197.jpg	-
2026-04-29T08:49:20.155Z	MOVE	5082	G:\Video\WhatsApp_Images\WhatsApp Images\IMG-20250818-WA0018.jpeg	G:\duplicates-to_be_deleted\Video\WhatsApp_Images\WhatsApp Images\IMG-20250818-WA0018.jpeg	-
2026-04-29T08:49:20.156Z	MOVE	5082	G:\backup media telefon\poze\camera\IMG_20160716_135335.jpg	G:\duplicates-to_be_deleted\backup media telefon\poze\camera\IMG_20160716_135335.jpg	-
2026-04-29T08:49:20.160Z	MOVE	5084	G:\Video\WhatsApp_Images\WhatsApp Images\IMG-20250609-WA0214.jpg	G:\duplicates-to_be_deleted\Video\WhatsApp_Images\WhatsApp Images\IMG-20250609-WA0214.jpg	-
2026-04-29T08:49:20.162Z	MOVE	5084	G:\Video\WhatsApp_Images\WhatsApp Images\Sent\IMG-20250609-WA0195.jpg	G:\duplicates-to_be_deleted\Video\WhatsApp_Images\WhatsApp Images\Sent\IMG-20250609-WA0195.jpg	-
2026-04-29T08:49:20.164Z	MOVE	5085	G:\Video\WhatsApp_Images\WhatsApp Images\IMG-20250609-WA0221.jpg	G:\duplicates-to_be_deleted\Video\WhatsApp_Images\WhatsApp Images\IMG-20250609-WA0221.jpg	-
2026-04-29T08:49:20.166Z	MOVE	5085	G:\Video\WhatsApp_Images\WhatsApp Images\Sent\IMG-20250609-WA0202.jpg	G:\duplicates-to_be_deleted\Video\WhatsApp_Images\WhatsApp Images\Sent\IMG-20250609-WA0202.jpg	-
2026-04-29T08:49:20.168Z	MOVE	5095	G:\Video\WhatsApp_Images\WhatsApp Images\IMG-20250318-WA0009.jpeg	G:\duplicates-to_be_deleted\Video\WhatsApp_Images\WhatsApp Images\IMG-20250318-WA0009.jpeg	-
2026-04-29T08:49:20.169Z	MOVE	5095	G:\Video\WhatsApp_Images\WhatsApp Images\Sent\IMG-20250318-WA0010.jpg	G:\duplicates-to_be_deleted\Video\WhatsApp_Images\WhatsApp Images\Sent\IMG-20250318-WA0010.jpg	-
2026-04-29T08:49:20.172Z	MOVE	5096	G:\Video\WhatsApp_Images\WhatsApp Images\IMG-20250609-WA0213.jpg	G:\duplicates-to_be_deleted\Video\WhatsApp_Images\WhatsApp Images\IMG-20250609-WA0213.jpg	-
2026-04-29T08:49:20.174Z	MOVE	5096	G:\Video\WhatsApp_Images\WhatsApp Images\Sent\IMG-20250609-WA0194.jpg	G:\duplicates-to_be_deleted\Video\WhatsApp_Images\WhatsApp Images\Sent\IMG-20250609-WA0194.jpg	-
2026-04-29T08:49:20.177Z	MOVE	5097	G:\Video\WhatsApp_Images\WhatsApp Images\IMG-20250609-WA0224.jpg	G:\duplicates-to_be_deleted\Video\WhatsApp_Images\WhatsApp Images\IMG-20250609-WA0224.jpg	-
2026-04-29T08:49:20.180Z	MOVE	5097	G:\Video\WhatsApp_Images\WhatsApp Images\Sent\IMG-20250609-WA0205.jpg	G:\duplicates-to_be_deleted\Video\WhatsApp_Images\WhatsApp Images\Sent\IMG-20250609-WA0205.jpg	-
2026-04-29T08:49:20.181Z	MOVE	5123	G:\Video\WhatsApp_Images\WhatsApp Images\Sent\IMG-20231230-WA0006.jpg	G:\duplicates-to_be_deleted\Video\WhatsApp_Images\WhatsApp Images\Sent\IMG-20231230-WA0006.jpg	-
2026-04-29T08:49:20.182Z	MOVE	5123	G:\Video\WhatsApp_Images\WhatsApp Images\Sent\IMG-20251127-WA0022.jpg	G:\duplicates-to_be_deleted\Video\WhatsApp_Images\WhatsApp Images\Sent\IMG-20251127-WA0022.jpg	-
2026-04-29T08:49:20.183Z	MOVE	5132	G:\Video\WhatsApp_Images\WhatsApp Images\Sent\IMG-20240103-WA0041.jpg	G:\duplicates-to_be_deleted\Video\WhatsApp_Images\WhatsApp Images\Sent\IMG-20240103-WA0041.jpg	-
2026-04-29T08:49:20.184Z	MOVE	5132	G:\Video\WhatsApp_Images\WhatsApp Images\Sent\IMG-20240103-WA0043.jpg	G:\duplicates-to_be_deleted\Video\WhatsApp_Images\WhatsApp Images\Sent\IMG-20240103-WA0043.jpg	-
2026-04-29T08:49:20.185Z	MOVE	5141	G:\Video\WhatsApp_Images\WhatsApp Images\Sent\IMG-20240508-WA0007.jpg	G:\duplicates-to_be_deleted\Video\WhatsApp_Images\WhatsApp Images\Sent\IMG-20240508-WA0007.jpg	-
2026-04-29T08:49:20.186Z	MOVE	5141	G:\backup media telefon\poze\camera\IMG20240508120154.jpg	G:\duplicates-to_be_deleted\backup media telefon\poze\camera\IMG20240508120154.jpg	-
2026-04-29T08:49:20.187Z	MOVE	5143	G:\Video\WhatsApp_Images\WhatsApp Images\Sent\IMG-20240920-WA0004.jpg	G:\duplicates-to_be_deleted\Video\WhatsApp_Images\WhatsApp Images\Sent\IMG-20240920-WA0004.jpg	-
2026-04-29T08:49:20.188Z	MOVE	5143	G:\backup media telefon\poze\camera\IMG20240920180114_01.jpg	G:\duplicates-to_be_deleted\backup media telefon\poze\camera\IMG20240920180114_01.jpg	-
2026-04-29T08:49:20.189Z	MOVE	5163	G:\Video\WhatsApp_Images\WhatsApp Images\Sent\IMG-20250413-WA0067.jpg	G:\duplicates-to_be_deleted\Video\WhatsApp_Images\WhatsApp Images\Sent\IMG-20250413-WA0067.jpg	-
2026-04-29T08:49:20.191Z	MOVE	5163	G:\backup media telefon\poze\camera\IMG20250413180325.jpg	G:\duplicates-to_be_deleted\backup media telefon\poze\camera\IMG20250413180325.jpg	-
2026-04-29T08:49:20.192Z	MOVE	5176	G:\Video\WhatsApp_Images\WhatsApp Images\Sent\IMG-20250222-WA0019.jpg	G:\duplicates-to_be_deleted\Video\WhatsApp_Images\WhatsApp Images\Sent\IMG-20250222-WA0019.jpg	-
2026-04-29T08:49:20.193Z	MOVE	5176	G:\backup media telefon\poze\camera\IMG20250222175409.jpg	G:\duplicates-to_be_deleted\backup media telefon\poze\camera\IMG20250222175409.jpg	-
2026-04-29T08:49:20.194Z	MOVE	5183	G:\Video\WhatsApp_Images\WhatsApp Images\Sent\IMG-20241214-WA0010.jpg	G:\duplicates-to_be_deleted\Video\WhatsApp_Images\WhatsApp Images\Sent\IMG-20241214-WA0010.jpg	-
2026-04-29T08:49:20.195Z	MOVE	5183	G:\backup media telefon\poze\camera\IMG20240401173032.jpg	G:\duplicates-to_be_deleted\backup media telefon\poze\camera\IMG20240401173032.jpg	-
2026-04-29T08:49:20.196Z	MOVE	5197	G:\Video\WhatsApp_Images\WhatsApp Images\Sent\IMG-20250413-WA0100.jpg	G:\duplicates-to_be_deleted\Video\WhatsApp_Images\WhatsApp Images\Sent\IMG-20250413-WA0100.jpg	-
2026-04-29T08:49:20.197Z	MOVE	5197	G:\backup media telefon\poze\camera\IMG20250413162647.jpg	G:\duplicates-to_be_deleted\backup media telefon\poze\camera\IMG20250413162647.jpg	-
2026-04-29T08:49:20.198Z	MOVE	5204	G:\Video\WhatsApp_Images\WhatsApp Images\Sent\IMG-20250415-WA0009.jpg	G:\duplicates-to_be_deleted\Video\WhatsApp_Images\WhatsApp Images\Sent\IMG-20250415-WA0009.jpg	-
2026-04-29T08:49:20.199Z	MOVE	5204	G:\backup media telefon\poze\camera\IMG20250414201700.jpg	G:\duplicates-to_be_deleted\backup media telefon\poze\camera\IMG20250414201700.jpg	-
2026-04-29T08:49:20.201Z	MOVE	5209	G:\Video\WhatsApp_Images\WhatsApp Images\Sent\IMG-20250420-WA0079.jpg	G:\duplicates-to_be_deleted\Video\WhatsApp_Images\WhatsApp Images\Sent\IMG-20250420-WA0079.jpg	-
2026-04-29T08:49:20.203Z	MOVE	5209	G:\backup media telefon\poze\camera\IMG20250417135409.jpg	G:\duplicates-to_be_deleted\backup media telefon\poze\camera\IMG20250417135409.jpg	-
2026-04-29T08:49:20.205Z	MOVE	5226	G:\Video\WhatsApp_Images\WhatsApp Images\Sent\IMG-20250422-WA0170.jpg	G:\duplicates-to_be_deleted\Video\WhatsApp_Images\WhatsApp Images\Sent\IMG-20250422-WA0170.jpg	-
2026-04-29T08:49:20.206Z	MOVE	5226	G:\backup media telefon\poze\camera\IMG20250421145817.jpg	G:\duplicates-to_be_deleted\backup media telefon\poze\camera\IMG20250421145817.jpg	-
2026-04-29T08:49:20.207Z	MOVE	5227	G:\Video\WhatsApp_Images\WhatsApp Images\Sent\IMG-20250422-WA0196.jpg	G:\duplicates-to_be_deleted\Video\WhatsApp_Images\WhatsApp Images\Sent\IMG-20250422-WA0196.jpg	-
2026-04-29T08:49:20.209Z	MOVE	5227	G:\backup media telefon\poze\camera\IMG20250421143005.jpg	G:\duplicates-to_be_deleted\backup media telefon\poze\camera\IMG20250421143005.jpg	-
2026-04-29T08:49:20.210Z	MOVE	5237	G:\Video\WhatsApp_Images\WhatsApp Images\Sent\IMG-20250416-WA0113.jpg	G:\duplicates-to_be_deleted\Video\WhatsApp_Images\WhatsApp Images\Sent\IMG-20250416-WA0113.jpg	-
2026-04-29T08:49:20.211Z	MOVE	5237	G:\backup media telefon\poze\camera\IMG20250414143413.jpg	G:\duplicates-to_be_deleted\backup media telefon\poze\camera\IMG20250414143413.jpg	-
2026-04-29T08:49:20.212Z	MOVE	5251	G:\Video\WhatsApp_Images\WhatsApp Images\Sent\IMG-20250420-WA0053.jpg	G:\duplicates-to_be_deleted\Video\WhatsApp_Images\WhatsApp Images\Sent\IMG-20250420-WA0053.jpg	-
2026-04-29T08:49:20.213Z	MOVE	5251	G:\backup media telefon\poze\camera\IMG20250417160938.jpg	G:\duplicates-to_be_deleted\backup media telefon\poze\camera\IMG20250417160938.jpg	-
2026-04-29T08:49:20.214Z	MOVE	5260	G:\Video\WhatsApp_Images\WhatsApp Images\Sent\IMG-20250422-WA0054.jpg	G:\duplicates-to_be_deleted\Video\WhatsApp_Images\WhatsApp Images\Sent\IMG-20250422-WA0054.jpg	-
2026-04-29T08:49:20.215Z	MOVE	5260	G:\backup media telefon\poze\camera\IMG20250421173210.jpg	G:\duplicates-to_be_deleted\backup media telefon\poze\camera\IMG20250421173210.jpg	-
