# g-whatsapp-reorg log — TSV: timestamp	old_path	new_path	filename	year
# run start 2026-04-28T23:39:50.712Z
2026-04-28T23:40:18.319Z	G:\Poze\IMG-20230410-WA0004.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230410-WA0004.jpg	IMG-20230410-WA0004.jpg	2023
2026-04-28T23:40:18.334Z	G:\Poze\IMG-20230410-WA0005.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230410-WA0005.jpg	IMG-20230410-WA0005.jpg	2023
2026-04-28T23:40:18.348Z	G:\Poze\IMG-20230410-WA0006.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230410-WA0006.jpg	IMG-20230410-WA0006.jpg	2023
2026-04-28T23:40:18.363Z	G:\Poze\IMG-20230410-WA0007.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230410-WA0007.jpg	IMG-20230410-WA0007.jpg	2023
2026-04-28T23:40:18.382Z	G:\Poze\IMG-20230417-WA0004.jpeg	G:\Poze\WhatsApp-by-year\2023\IMG-20230417-WA0004.jpeg	IMG-20230417-WA0004.jpeg	2023
2026-04-28T23:40:18.396Z	G:\Poze\IMG-20230418-WA0000.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230418-WA0000.jpg	IMG-20230418-WA0000.jpg	2023
2026-04-28T23:40:18.412Z	G:\Poze\IMG-20230422-WA0000.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230422-WA0000.jpg	IMG-20230422-WA0000.jpg	2023
2026-04-28T23:40:18.432Z	G:\Poze\IMG-20230422-WA0001.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230422-WA0001.jpg	IMG-20230422-WA0001.jpg	2023
2026-04-28T23:40:18.447Z	G:\Poze\IMG-20230422-WA0002.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230422-WA0002.jpg	IMG-20230422-WA0002.jpg	2023
2026-04-28T23:40:18.466Z	G:\Poze\IMG-20230422-WA0003.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230422-WA0003.jpg	IMG-20230422-WA0003.jpg	2023
2026-04-28T23:40:18.481Z	G:\Poze\IMG-20230422-WA0004.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230422-WA0004.jpg	IMG-20230422-WA0004.jpg	2023
2026-04-28T23:40:18.496Z	G:\Poze\IMG-20230422-WA0005.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230422-WA0005.jpg	IMG-20230422-WA0005.jpg	2023
2026-04-28T23:40:18.517Z	G:\Poze\IMG-20230424-WA0000.jpeg	G:\Poze\WhatsApp-by-year\2023\IMG-20230424-WA0000.jpeg	IMG-20230424-WA0000.jpeg	2023
2026-04-28T23:40:18.532Z	G:\Poze\IMG-20230424-WA0003.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230424-WA0003.jpg	IMG-20230424-WA0003.jpg	2023
2026-04-28T23:40:18.550Z	G:\Poze\IMG-20230424-WA0004.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230424-WA0004.jpg	IMG-20230424-WA0004.jpg	2023
2026-04-28T23:40:18.571Z	G:\Poze\IMG-20230425-WA0002.jpeg	G:\Poze\WhatsApp-by-year\2023\IMG-20230425-WA0002.jpeg	IMG-20230425-WA0002.jpeg	2023
2026-04-28T23:40:18.597Z	G:\Poze\IMG-20230425-WA0004.jpeg	G:\Poze\WhatsApp-by-year\2023\IMG-20230425-WA0004.jpeg	IMG-20230425-WA0004.jpeg	2023
2026-04-28T23:40:18.608Z	G:\Poze\IMG-20230425-WA0007.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230425-WA0007.jpg	IMG-20230425-WA0007.jpg	2023
2026-04-28T23:40:18.631Z	G:\Poze\IMG-20230426-WA0000.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230426-WA0000.jpg	IMG-20230426-WA0000.jpg	2023
2026-04-28T23:40:18.643Z	G:\Poze\IMG-20230426-WA0001.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230426-WA0001.jpg	IMG-20230426-WA0001.jpg	2023
2026-04-28T23:40:18.663Z	G:\Poze\IMG-20230426-WA0002.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230426-WA0002.jpg	IMG-20230426-WA0002.jpg	2023
2026-04-28T23:40:18.686Z	G:\Poze\IMG-20230426-WA0004.jpeg	G:\Poze\WhatsApp-by-year\2023\IMG-20230426-WA0004.jpeg	IMG-20230426-WA0004.jpeg	2023
2026-04-28T23:40:18.702Z	G:\Poze\IMG-20230426-WA0006.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230426-WA0006.jpg	IMG-20230426-WA0006.jpg	2023
2026-04-28T23:40:18.721Z	G:\Poze\IMG-20230426-WA0007.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230426-WA0007.jpg	IMG-20230426-WA0007.jpg	2023
2026-04-28T23:40:18.738Z	G:\Poze\IMG-20230426-WA0008.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230426-WA0008.jpg	IMG-20230426-WA0008.jpg	2023
2026-04-28T23:40:18.752Z	G:\Poze\IMG-20230427-WA0001.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230427-WA0001.jpg	IMG-20230427-WA0001.jpg	2023
2026-04-28T23:40:18.773Z	G:\Poze\IMG-20230427-WA0002.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230427-WA0002.jpg	IMG-20230427-WA0002.jpg	2023
2026-04-28T23:40:18.788Z	G:\Poze\IMG-20230429-WA0000.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230429-WA0000.jpg	IMG-20230429-WA0000.jpg	2023
2026-04-28T23:40:18.804Z	G:\Poze\IMG-20230430-WA0000.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230430-WA0000.jpg	IMG-20230430-WA0000.jpg	2023
2026-04-28T23:40:18.825Z	G:\Poze\IMG-20230430-WA0001.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230430-WA0001.jpg	IMG-20230430-WA0001.jpg	2023
2026-04-28T23:40:18.840Z	G:\Poze\IMG-20230501-WA0000.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230501-WA0000.jpg	IMG-20230501-WA0000.jpg	2023
2026-04-28T23:40:18.854Z	G:\Poze\IMG-20230501-WA0001.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230501-WA0001.jpg	IMG-20230501-WA0001.jpg	2023
2026-04-28T23:40:18.864Z	G:\Poze\IMG-20230506-WA0000.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230506-WA0000.jpg	IMG-20230506-WA0000.jpg	2023
2026-04-28T23:40:18.879Z	G:\Poze\IMG-20230506-WA0001.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230506-WA0001.jpg	IMG-20230506-WA0001.jpg	2023
2026-04-28T23:40:18.893Z	G:\Poze\IMG-20230506-WA0002.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230506-WA0002.jpg	IMG-20230506-WA0002.jpg	2023
2026-04-28T23:40:18.914Z	G:\Poze\IMG-20230509-WA0000.jpeg	G:\Poze\WhatsApp-by-year\2023\IMG-20230509-WA0000.jpeg	IMG-20230509-WA0000.jpeg	2023
2026-04-28T23:40:18.934Z	G:\Poze\IMG-20230510-WA0000.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230510-WA0000.jpg	IMG-20230510-WA0000.jpg	2023
2026-04-28T23:40:18.948Z	G:\Poze\IMG-20230510-WA0001.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230510-WA0001.jpg	IMG-20230510-WA0001.jpg	2023
2026-04-28T23:40:18.956Z	G:\Poze\IMG-20230515-WA0000.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230515-WA0000.jpg	IMG-20230515-WA0000.jpg	2023
2026-04-28T23:40:18.978Z	G:\Poze\IMG-20230516-WA0001.jpeg	G:\Poze\WhatsApp-by-year\2023\IMG-20230516-WA0001.jpeg	IMG-20230516-WA0001.jpeg	2023
2026-04-28T23:40:19.004Z	G:\Poze\IMG-20230518-WA0000.jpeg	G:\Poze\WhatsApp-by-year\2023\IMG-20230518-WA0000.jpeg	IMG-20230518-WA0000.jpeg	2023
2026-04-28T23:40:19.023Z	G:\Poze\IMG-20230518-WA0002.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230518-WA0002.jpg	IMG-20230518-WA0002.jpg	2023
2026-04-28T23:40:19.038Z	G:\Poze\IMG-20230519-WA0000.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230519-WA0000.jpg	IMG-20230519-WA0000.jpg	2023
2026-04-28T23:40:19.056Z	G:\Poze\IMG-20230522-WA0001.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230522-WA0001.jpg	IMG-20230522-WA0001.jpg	2023
2026-04-28T23:40:19.070Z	G:\Poze\IMG-20230523-WA0000.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230523-WA0000.jpg	IMG-20230523-WA0000.jpg	2023
2026-04-28T23:40:19.084Z	G:\Poze\IMG-20230525-WA0001.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230525-WA0001.jpg	IMG-20230525-WA0001.jpg	2023
2026-04-28T23:40:19.097Z	G:\Poze\IMG-20230526-WA0000.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230526-WA0000.jpg	IMG-20230526-WA0000.jpg	2023
2026-04-28T23:40:19.112Z	G:\Poze\IMG-20230526-WA0001.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230526-WA0001.jpg	IMG-20230526-WA0001.jpg	2023
2026-04-28T23:40:19.139Z	G:\Poze\IMG-20230527-WA0000.jpeg	G:\Poze\WhatsApp-by-year\2023\IMG-20230527-WA0000.jpeg	IMG-20230527-WA0000.jpeg	2023
2026-04-28T23:40:19.154Z	G:\Poze\IMG-20230529-WA0000.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230529-WA0000.jpg	IMG-20230529-WA0000.jpg	2023
2026-04-28T23:40:19.168Z	G:\Poze\IMG-20230531-WA0000.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230531-WA0000.jpg	IMG-20230531-WA0000.jpg	2023
2026-04-28T23:40:19.188Z	G:\Poze\IMG-20230602-WA0000.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230602-WA0000.jpg	IMG-20230602-WA0000.jpg	2023
2026-04-28T23:40:19.205Z	G:\Poze\IMG-20230602-WA0004.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230602-WA0004.jpg	IMG-20230602-WA0004.jpg	2023
2026-04-28T23:40:19.220Z	G:\Poze\IMG-20230603-WA0028.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230603-WA0028.jpg	IMG-20230603-WA0028.jpg	2023
2026-04-28T23:40:19.240Z	G:\Poze\IMG-20230603-WA0029.jpeg	G:\Poze\WhatsApp-by-year\2023\IMG-20230603-WA0029.jpeg	IMG-20230603-WA0029.jpeg	2023
2026-04-28T23:40:19.254Z	G:\Poze\IMG-20230604-WA0000.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230604-WA0000.jpg	IMG-20230604-WA0000.jpg	2023
2026-04-28T23:40:19.275Z	G:\Poze\IMG-20230608-WA0000.jpeg	G:\Poze\WhatsApp-by-year\2023\IMG-20230608-WA0000.jpeg	IMG-20230608-WA0000.jpeg	2023
2026-04-28T23:40:19.286Z	G:\Poze\IMG-20230608-WA0007.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230608-WA0007.jpg	IMG-20230608-WA0007.jpg	2023
2026-04-28T23:40:19.301Z	G:\Poze\IMG-20230609-WA0000.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230609-WA0000.jpg	IMG-20230609-WA0000.jpg	2023
2026-04-28T23:40:19.316Z	G:\Poze\IMG-20230609-WA0001.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230609-WA0001.jpg	IMG-20230609-WA0001.jpg	2023
2026-04-28T23:40:19.338Z	G:\Poze\IMG-20230609-WA0002.jpeg	G:\Poze\WhatsApp-by-year\2023\IMG-20230609-WA0002.jpeg	IMG-20230609-WA0002.jpeg	2023
2026-04-28T23:40:19.353Z	G:\Poze\IMG-20230610-WA0001.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230610-WA0001.jpg	IMG-20230610-WA0001.jpg	2023
2026-04-28T23:40:19.374Z	G:\Poze\IMG-20230610-WA0002.jpeg	G:\Poze\WhatsApp-by-year\2023\IMG-20230610-WA0002.jpeg	IMG-20230610-WA0002.jpeg	2023
2026-04-28T23:40:19.393Z	G:\Poze\IMG-20230610-WA0004.jpeg	G:\Poze\WhatsApp-by-year\2023\IMG-20230610-WA0004.jpeg	IMG-20230610-WA0004.jpeg	2023
2026-04-28T23:40:19.408Z	G:\Poze\IMG-20230610-WA0006.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230610-WA0006.jpg	IMG-20230610-WA0006.jpg	2023
2026-04-28T23:40:19.423Z	G:\Poze\IMG-20230611-WA0001.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230611-WA0001.jpg	IMG-20230611-WA0001.jpg	2023
2026-04-28T23:40:19.438Z	G:\Poze\IMG-20230611-WA0002.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230611-WA0002.jpg	IMG-20230611-WA0002.jpg	2023
2026-04-28T23:40:19.454Z	G:\Poze\IMG-20230612-WA0000.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230612-WA0000.jpg	IMG-20230612-WA0000.jpg	2023
2026-04-28T23:40:19.474Z	G:\Poze\IMG-20230616-WA0000.jpeg	G:\Poze\WhatsApp-by-year\2023\IMG-20230616-WA0000.jpeg	IMG-20230616-WA0000.jpeg	2023
2026-04-28T23:40:19.488Z	G:\Poze\IMG-20230619-WA0000.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230619-WA0000.jpg	IMG-20230619-WA0000.jpg	2023
2026-04-28T23:40:19.503Z	G:\Poze\IMG-20230620-WA0000.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230620-WA0000.jpg	IMG-20230620-WA0000.jpg	2023
2026-04-28T23:40:19.513Z	G:\Poze\IMG-20230621-WA0000.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230621-WA0000.jpg	IMG-20230621-WA0000.jpg	2023
2026-04-28T23:40:19.535Z	G:\Poze\IMG-20230623-WA0001.jpeg	G:\Poze\WhatsApp-by-year\2023\IMG-20230623-WA0001.jpeg	IMG-20230623-WA0001.jpeg	2023
2026-04-28T23:40:19.553Z	G:\Poze\IMG-20230624-WA0000.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230624-WA0000.jpg	IMG-20230624-WA0000.jpg	2023
2026-04-28T23:40:19.568Z	G:\Poze\IMG-20230627-WA0000.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230627-WA0000.jpg	IMG-20230627-WA0000.jpg	2023
2026-04-28T23:40:19.587Z	G:\Poze\IMG-20230701-WA0000.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230701-WA0000.jpg	IMG-20230701-WA0000.jpg	2023
2026-04-28T23:40:19.607Z	G:\Poze\IMG-20230701-WA0001.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230701-WA0001.jpg	IMG-20230701-WA0001.jpg	2023
2026-04-28T23:40:19.622Z	G:\Poze\IMG-20230701-WA0002.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230701-WA0002.jpg	IMG-20230701-WA0002.jpg	2023
2026-04-28T23:40:19.636Z	G:\Poze\IMG-20230701-WA0003.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230701-WA0003.jpg	IMG-20230701-WA0003.jpg	2023
2026-04-28T23:40:19.648Z	G:\Poze\IMG-20230702-WA0000.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230702-WA0000.jpg	IMG-20230702-WA0000.jpg	2023
2026-04-28T23:40:19.670Z	G:\Poze\IMG-20230702-WA0001.jpeg	G:\Poze\WhatsApp-by-year\2023\IMG-20230702-WA0001.jpeg	IMG-20230702-WA0001.jpeg	2023
2026-04-28T23:40:19.687Z	G:\Poze\IMG-20230702-WA0003.jpeg	G:\Poze\WhatsApp-by-year\2023\IMG-20230702-WA0003.jpeg	IMG-20230702-WA0003.jpeg	2023
2026-04-28T23:40:19.707Z	G:\Poze\IMG-20230705-WA0000.jpeg	G:\Poze\WhatsApp-by-year\2023\IMG-20230705-WA0000.jpeg	IMG-20230705-WA0000.jpeg	2023
2026-04-28T23:40:19.725Z	G:\Poze\IMG-20230706-WA0000.jpeg	G:\Poze\WhatsApp-by-year\2023\IMG-20230706-WA0000.jpeg	IMG-20230706-WA0000.jpeg	2023
2026-04-28T23:40:19.746Z	G:\Poze\IMG-20230706-WA0002.jpeg	G:\Poze\WhatsApp-by-year\2023\IMG-20230706-WA0002.jpeg	IMG-20230706-WA0002.jpeg	2023
2026-04-28T23:40:19.761Z	G:\Poze\IMG-20230706-WA0004.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230706-WA0004.jpg	IMG-20230706-WA0004.jpg	2023
2026-04-28T23:40:19.781Z	G:\Poze\IMG-20230706-WA0008.jpeg	G:\Poze\WhatsApp-by-year\2023\IMG-20230706-WA0008.jpeg	IMG-20230706-WA0008.jpeg	2023
2026-04-28T23:40:19.797Z	G:\Poze\IMG-20230709-WA0001.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230709-WA0001.jpg	IMG-20230709-WA0001.jpg	2023
2026-04-28T23:40:19.811Z	G:\Poze\IMG-20230709-WA0002.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230709-WA0002.jpg	IMG-20230709-WA0002.jpg	2023
2026-04-28T23:40:19.834Z	G:\Poze\IMG-20230709-WA0003.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230709-WA0003.jpg	IMG-20230709-WA0003.jpg	2023
2026-04-28T23:40:19.854Z	G:\Poze\IMG-20230709-WA0004.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230709-WA0004.jpg	IMG-20230709-WA0004.jpg	2023
2026-04-28T23:40:19.868Z	G:\Poze\IMG-20230709-WA0005.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230709-WA0005.jpg	IMG-20230709-WA0005.jpg	2023
2026-04-28T23:40:19.882Z	G:\Poze\IMG-20230709-WA0006.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230709-WA0006.jpg	IMG-20230709-WA0006.jpg	2023
2026-04-28T23:40:19.896Z	G:\Poze\IMG-20230709-WA0007.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230709-WA0007.jpg	IMG-20230709-WA0007.jpg	2023
2026-04-28T23:40:19.911Z	G:\Poze\IMG-20230709-WA0008.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230709-WA0008.jpg	IMG-20230709-WA0008.jpg	2023
2026-04-28T23:40:19.923Z	G:\Poze\IMG-20230709-WA0009.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230709-WA0009.jpg	IMG-20230709-WA0009.jpg	2023
2026-04-28T23:40:19.942Z	G:\Poze\IMG-20230709-WA0022.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230709-WA0022.jpg	IMG-20230709-WA0022.jpg	2023
2026-04-28T23:40:19.955Z	G:\Poze\IMG-20230709-WA0024.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230709-WA0024.jpg	IMG-20230709-WA0024.jpg	2023
2026-04-28T23:40:19.973Z	G:\Poze\IMG-20230709-WA0025.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230709-WA0025.jpg	IMG-20230709-WA0025.jpg	2023
2026-04-28T23:40:19.987Z	G:\Poze\IMG-20230709-WA0026.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230709-WA0026.jpg	IMG-20230709-WA0026.jpg	2023
2026-04-28T23:40:20.001Z	G:\Poze\IMG-20230709-WA0027.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230709-WA0027.jpg	IMG-20230709-WA0027.jpg	2023
2026-04-28T23:40:20.022Z	G:\Poze\IMG-20230709-WA0029.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230709-WA0029.jpg	IMG-20230709-WA0029.jpg	2023
2026-04-28T23:40:20.036Z	G:\Poze\IMG-20230709-WA0030.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230709-WA0030.jpg	IMG-20230709-WA0030.jpg	2023
2026-04-28T23:40:20.052Z	G:\Poze\IMG-20230709-WA0031.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230709-WA0031.jpg	IMG-20230709-WA0031.jpg	2023
2026-04-28T23:40:20.062Z	G:\Poze\IMG-20230709-WA0032.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230709-WA0032.jpg	IMG-20230709-WA0032.jpg	2023
2026-04-28T23:40:20.077Z	G:\Poze\IMG-20230709-WA0033.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230709-WA0033.jpg	IMG-20230709-WA0033.jpg	2023
2026-04-28T23:40:20.098Z	G:\Poze\IMG-20230709-WA0034.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230709-WA0034.jpg	IMG-20230709-WA0034.jpg	2023
2026-04-28T23:40:20.108Z	G:\Poze\IMG-20230709-WA0035.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230709-WA0035.jpg	IMG-20230709-WA0035.jpg	2023
2026-04-28T23:40:20.124Z	G:\Poze\IMG-20230709-WA0036.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230709-WA0036.jpg	IMG-20230709-WA0036.jpg	2023
2026-04-28T23:40:20.142Z	G:\Poze\IMG-20230709-WA0037.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230709-WA0037.jpg	IMG-20230709-WA0037.jpg	2023
2026-04-28T23:40:20.154Z	G:\Poze\IMG-20230709-WA0038.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230709-WA0038.jpg	IMG-20230709-WA0038.jpg	2023
2026-04-28T23:40:20.173Z	G:\Poze\IMG-20230711-WA0000.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230711-WA0000.jpg	IMG-20230711-WA0000.jpg	2023
2026-04-28T23:40:20.193Z	G:\Poze\IMG-20230712-WA0000.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230712-WA0000.jpg	IMG-20230712-WA0000.jpg	2023
2026-04-28T23:40:20.209Z	G:\Poze\IMG-20230712-WA0001.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230712-WA0001.jpg	IMG-20230712-WA0001.jpg	2023
2026-04-28T23:40:20.224Z	G:\Poze\IMG-20230712-WA0002.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230712-WA0002.jpg	IMG-20230712-WA0002.jpg	2023
2026-04-28T23:40:20.253Z	G:\Poze\IMG-20230712-WA0003.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230712-WA0003.jpg	IMG-20230712-WA0003.jpg	2023
2026-04-28T23:40:20.269Z	G:\Poze\IMG-20230712-WA0004.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230712-WA0004.jpg	IMG-20230712-WA0004.jpg	2023
2026-04-28T23:40:20.288Z	G:\Poze\IMG-20230712-WA0005.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230712-WA0005.jpg	IMG-20230712-WA0005.jpg	2023
2026-04-28T23:40:20.303Z	G:\Poze\IMG-20230712-WA0006.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230712-WA0006.jpg	IMG-20230712-WA0006.jpg	2023
2026-04-28T23:40:20.319Z	G:\Poze\IMG-20230712-WA0007.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230712-WA0007.jpg	IMG-20230712-WA0007.jpg	2023
2026-04-28T23:40:20.337Z	G:\Poze\IMG-20230712-WA0008.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230712-WA0008.jpg	IMG-20230712-WA0008.jpg	2023
2026-04-28T23:40:20.354Z	G:\Poze\IMG-20230712-WA0009.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230712-WA0009.jpg	IMG-20230712-WA0009.jpg	2023
2026-04-28T23:40:20.369Z	G:\Poze\IMG-20230712-WA0010.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230712-WA0010.jpg	IMG-20230712-WA0010.jpg	2023
2026-04-28T23:40:20.384Z	G:\Poze\IMG-20230712-WA0011.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230712-WA0011.jpg	IMG-20230712-WA0011.jpg	2023
2026-04-28T23:40:20.400Z	G:\Poze\IMG-20230712-WA0012.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230712-WA0012.jpg	IMG-20230712-WA0012.jpg	2023
2026-04-28T23:40:20.415Z	G:\Poze\IMG-20230712-WA0013.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230712-WA0013.jpg	IMG-20230712-WA0013.jpg	2023
2026-04-28T23:40:20.429Z	G:\Poze\IMG-20230712-WA0014.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230712-WA0014.jpg	IMG-20230712-WA0014.jpg	2023
2026-04-28T23:40:20.444Z	G:\Poze\IMG-20230712-WA0015.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230712-WA0015.jpg	IMG-20230712-WA0015.jpg	2023
2026-04-28T23:40:20.459Z	G:\Poze\IMG-20230712-WA0016.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230712-WA0016.jpg	IMG-20230712-WA0016.jpg	2023
2026-04-28T23:40:20.474Z	G:\Poze\IMG-20230712-WA0017.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230712-WA0017.jpg	IMG-20230712-WA0017.jpg	2023
2026-04-28T23:40:20.493Z	G:\Poze\IMG-20230712-WA0018.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230712-WA0018.jpg	IMG-20230712-WA0018.jpg	2023
2026-04-28T23:40:20.507Z	G:\Poze\IMG-20230712-WA0019.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230712-WA0019.jpg	IMG-20230712-WA0019.jpg	2023
2026-04-28T23:40:20.523Z	G:\Poze\IMG-20230712-WA0020.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230712-WA0020.jpg	IMG-20230712-WA0020.jpg	2023
2026-04-28T23:40:20.537Z	G:\Poze\IMG-20230712-WA0021.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230712-WA0021.jpg	IMG-20230712-WA0021.jpg	2023
2026-04-28T23:40:20.551Z	G:\Poze\IMG-20230712-WA0022.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230712-WA0022.jpg	IMG-20230712-WA0022.jpg	2023
2026-04-28T23:40:20.561Z	G:\Poze\IMG-20230712-WA0023.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230712-WA0023.jpg	IMG-20230712-WA0023.jpg	2023
2026-04-28T23:40:20.576Z	G:\Poze\IMG-20230712-WA0024.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230712-WA0024.jpg	IMG-20230712-WA0024.jpg	2023
2026-04-28T23:40:20.593Z	G:\Poze\IMG-20230712-WA0025.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230712-WA0025.jpg	IMG-20230712-WA0025.jpg	2023
2026-04-28T23:40:20.608Z	G:\Poze\IMG-20230712-WA0026.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230712-WA0026.jpg	IMG-20230712-WA0026.jpg	2023
2026-04-28T23:40:20.622Z	G:\Poze\IMG-20230712-WA0027.jpg	G:\Poze\WhatsApp-by-year\2023\IMG-20230712-WA0027.jpg	IMG-20230712-WA0027.jpg	2023
