# g-camera-reorg log — TSV: timestamp	old_path	new_path	filename	year	source	collision_suffix
# run start 2026-04-29T06:31:07.700Z
2026-04-29T06:32:03.379Z	G:\Poze\IMG_20230405_125838.jpg	G:\Poze\2023\IMG_20230405_125838.jpg	IMG_20230405_125838.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:03.390Z	G:\Poze\IMG_20230405_125917.jpg	G:\Poze\2023\IMG_20230405_125917.jpg	IMG_20230405_125917.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:03.401Z	G:\Poze\IMG_20230405_125940.jpg	G:\Poze\2023\IMG_20230405_125940.jpg	IMG_20230405_125940.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:03.410Z	G:\Poze\IMG_20230405_125955.jpg	G:\Poze\2023\IMG_20230405_125955.jpg	IMG_20230405_125955.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:03.419Z	G:\Poze\IMG_20230405_130026.jpg	G:\Poze\2023\IMG_20230405_130026.jpg	IMG_20230405_130026.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:03.430Z	G:\Poze\IMG_20230405_130143.jpg	G:\Poze\2023\IMG_20230405_130143.jpg	IMG_20230405_130143.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:03.441Z	G:\Poze\IMG_20230405_130205.jpg	G:\Poze\2023\IMG_20230405_130205.jpg	IMG_20230405_130205.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:03.454Z	G:\Poze\IMG_20230405_130229.jpg	G:\Poze\2023\IMG_20230405_130229.jpg	IMG_20230405_130229.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:03.465Z	G:\Poze\IMG_20230405_130246.jpg	G:\Poze\2023\IMG_20230405_130246.jpg	IMG_20230405_130246.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:03.477Z	G:\Poze\IMG_20230405_130301.jpg	G:\Poze\2023\IMG_20230405_130301.jpg	IMG_20230405_130301.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:03.489Z	G:\Poze\IMG_20230405_130308.jpg	G:\Poze\2023\IMG_20230405_130308.jpg	IMG_20230405_130308.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:03.498Z	G:\Poze\IMG_20230405_130328.jpg	G:\Poze\2023\IMG_20230405_130328.jpg	IMG_20230405_130328.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:03.511Z	G:\Poze\IMG_20230405_130524.jpg	G:\Poze\2023\IMG_20230405_130524.jpg	IMG_20230405_130524.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:03.522Z	G:\Poze\IMG_20230405_130631.jpg	G:\Poze\2023\IMG_20230405_130631.jpg	IMG_20230405_130631.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:03.530Z	G:\Poze\IMG_20230405_130644.jpg	G:\Poze\2023\IMG_20230405_130644.jpg	IMG_20230405_130644.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:03.542Z	G:\Poze\IMG_20230405_130702.jpg	G:\Poze\2023\IMG_20230405_130702.jpg	IMG_20230405_130702.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:03.553Z	G:\Poze\IMG_20230405_130706.jpg	G:\Poze\2023\IMG_20230405_130706.jpg	IMG_20230405_130706.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:03.561Z	G:\Poze\IMG_20230405_130722.jpg	G:\Poze\2023\IMG_20230405_130722.jpg	IMG_20230405_130722.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:03.572Z	G:\Poze\IMG_20230405_130734.jpg	G:\Poze\2023\IMG_20230405_130734.jpg	IMG_20230405_130734.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:03.581Z	G:\Poze\IMG_20230405_130756.jpg	G:\Poze\2023\IMG_20230405_130756.jpg	IMG_20230405_130756.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:03.594Z	G:\Poze\IMG_20230405_130808.jpg	G:\Poze\2023\IMG_20230405_130808.jpg	IMG_20230405_130808.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:03.605Z	G:\Poze\IMG_20230405_131005.jpg	G:\Poze\2023\IMG_20230405_131005.jpg	IMG_20230405_131005.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:03.613Z	G:\Poze\IMG_20230405_131400.jpg	G:\Poze\2023\IMG_20230405_131400.jpg	IMG_20230405_131400.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:03.621Z	G:\Poze\IMG_20230405_132113.jpg	G:\Poze\2023\IMG_20230405_132113.jpg	IMG_20230405_132113.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:03.629Z	G:\Poze\IMG_20230405_132511.jpg	G:\Poze\2023\IMG_20230405_132511.jpg	IMG_20230405_132511.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:03.638Z	G:\Poze\IMG_20230405_132522.jpg	G:\Poze\2023\IMG_20230405_132522.jpg	IMG_20230405_132522.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:03.645Z	G:\Poze\IMG_20230405_132630.jpg	G:\Poze\2023\IMG_20230405_132630.jpg	IMG_20230405_132630.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:03.654Z	G:\Poze\IMG_20230405_132739.jpg	G:\Poze\2023\IMG_20230405_132739.jpg	IMG_20230405_132739.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:03.664Z	G:\Poze\IMG_20230405_132744.jpg	G:\Poze\2023\IMG_20230405_132744.jpg	IMG_20230405_132744.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:03.678Z	G:\Poze\IMG_20230405_132757.jpg	G:\Poze\2023\IMG_20230405_132757.jpg	IMG_20230405_132757.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:03.689Z	G:\Poze\IMG_20230405_132814.jpg	G:\Poze\2023\IMG_20230405_132814.jpg	IMG_20230405_132814.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:03.699Z	G:\Poze\IMG_20230405_132853.jpg	G:\Poze\2023\IMG_20230405_132853.jpg	IMG_20230405_132853.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:03.710Z	G:\Poze\IMG_20230405_133218.jpg	G:\Poze\2023\IMG_20230405_133218.jpg	IMG_20230405_133218.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:03.721Z	G:\Poze\IMG_20230405_133220.jpg	G:\Poze\2023\IMG_20230405_133220.jpg	IMG_20230405_133220.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:03.732Z	G:\Poze\IMG_20230405_133225.jpg	G:\Poze\2023\IMG_20230405_133225.jpg	IMG_20230405_133225.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:03.743Z	G:\Poze\IMG_20230405_133750.jpg	G:\Poze\2023\IMG_20230405_133750.jpg	IMG_20230405_133750.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:03.754Z	G:\Poze\IMG_20230405_134256.jpg	G:\Poze\2023\IMG_20230405_134256.jpg	IMG_20230405_134256.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:03.764Z	G:\Poze\IMG_20230405_134408.jpg	G:\Poze\2023\IMG_20230405_134408.jpg	IMG_20230405_134408.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:03.772Z	G:\Poze\IMG_20230405_134418.jpg	G:\Poze\2023\IMG_20230405_134418.jpg	IMG_20230405_134418.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:03.784Z	G:\Poze\IMG_20230405_134444.jpg	G:\Poze\2023\IMG_20230405_134444.jpg	IMG_20230405_134444.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:03.795Z	G:\Poze\IMG_20230405_134710.jpg	G:\Poze\2023\IMG_20230405_134710.jpg	IMG_20230405_134710.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:03.805Z	G:\Poze\IMG_20230405_134719.jpg	G:\Poze\2023\IMG_20230405_134719.jpg	IMG_20230405_134719.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:03.814Z	G:\Poze\IMG_20230405_134817.jpg	G:\Poze\2023\IMG_20230405_134817.jpg	IMG_20230405_134817.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:03.825Z	G:\Poze\IMG_20230405_134934.jpg	G:\Poze\2023\IMG_20230405_134934.jpg	IMG_20230405_134934.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:03.836Z	G:\Poze\IMG_20230405_134942.jpg	G:\Poze\2023\IMG_20230405_134942.jpg	IMG_20230405_134942.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:03.849Z	G:\Poze\IMG_20230405_161715_BURST013.jpg	G:\Poze\2023\IMG_20230405_161715_BURST013.jpg	IMG_20230405_161715_BURST013.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:03.857Z	G:\Poze\IMG_20230405_161756.jpg	G:\Poze\2023\IMG_20230405_161756.jpg	IMG_20230405_161756.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:03.869Z	G:\Poze\IMG_20230405_161814.jpg	G:\Poze\2023\IMG_20230405_161814.jpg	IMG_20230405_161814.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:03.878Z	G:\Poze\IMG_20230405_162204.jpg	G:\Poze\2023\IMG_20230405_162204.jpg	IMG_20230405_162204.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:03.888Z	G:\Poze\IMG_20230405_162336.jpg	G:\Poze\2023\IMG_20230405_162336.jpg	IMG_20230405_162336.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:03.899Z	G:\Poze\IMG_20230405_162344.jpg	G:\Poze\2023\IMG_20230405_162344.jpg	IMG_20230405_162344.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:03.910Z	G:\Poze\IMG_20230405_165410.jpg	G:\Poze\2023\IMG_20230405_165410.jpg	IMG_20230405_165410.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:03.920Z	G:\Poze\IMG_20230405_165414.jpg	G:\Poze\2023\IMG_20230405_165414.jpg	IMG_20230405_165414.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:03.931Z	G:\Poze\IMG_20230405_165432.jpg	G:\Poze\2023\IMG_20230405_165432.jpg	IMG_20230405_165432.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:03.942Z	G:\Poze\IMG_20230405_180342.jpg	G:\Poze\2023\IMG_20230405_180342.jpg	IMG_20230405_180342.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:03.953Z	G:\Poze\IMG_20230405_180348.jpg	G:\Poze\2023\IMG_20230405_180348.jpg	IMG_20230405_180348.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:03.966Z	G:\Poze\IMG_20230405_180400.jpg	G:\Poze\2023\IMG_20230405_180400.jpg	IMG_20230405_180400.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:03.977Z	G:\Poze\IMG_20230405_193410.jpg	G:\Poze\2023\IMG_20230405_193410.jpg	IMG_20230405_193410.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:03.984Z	G:\Poze\IMG_20230405_204903.jpg	G:\Poze\2023\IMG_20230405_204903.jpg	IMG_20230405_204903.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:03.994Z	G:\Poze\IMG_20230405_211443.jpg	G:\Poze\2023\IMG_20230405_211443.jpg	IMG_20230405_211443.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:04.006Z	G:\Poze\IMG_20230405_212442.jpg	G:\Poze\2023\IMG_20230405_212442.jpg	IMG_20230405_212442.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:04.018Z	G:\Poze\IMG_20230405_212447.jpg	G:\Poze\2023\IMG_20230405_212447.jpg	IMG_20230405_212447.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:04.025Z	G:\Poze\IMG_20230408_115418.jpg	G:\Poze\2023\IMG_20230408_115418.jpg	IMG_20230408_115418.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:04.036Z	G:\Poze\IMG_20230408_115419.jpg	G:\Poze\2023\IMG_20230408_115419.jpg	IMG_20230408_115419.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:04.045Z	G:\Poze\IMG_20230408_115434.jpg	G:\Poze\2023\IMG_20230408_115434.jpg	IMG_20230408_115434.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:04.056Z	G:\Poze\IMG_20230408_115449.jpg	G:\Poze\2023\IMG_20230408_115449.jpg	IMG_20230408_115449.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:04.067Z	G:\Poze\IMG_20230408_115747.jpg	G:\Poze\2023\IMG_20230408_115747.jpg	IMG_20230408_115747.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:04.078Z	G:\Poze\IMG_20230408_130958.jpg	G:\Poze\2023\IMG_20230408_130958.jpg	IMG_20230408_130958.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:04.089Z	G:\Poze\IMG_20230408_131001.jpg	G:\Poze\2023\IMG_20230408_131001.jpg	IMG_20230408_131001.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:04.100Z	G:\Poze\IMG_20230408_131038.jpg	G:\Poze\2023\IMG_20230408_131038.jpg	IMG_20230408_131038.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:04.110Z	G:\Poze\IMG_20230408_131046.jpg	G:\Poze\2023\IMG_20230408_131046.jpg	IMG_20230408_131046.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:04.117Z	G:\Poze\IMG_20230408_131109.jpg	G:\Poze\2023\IMG_20230408_131109.jpg	IMG_20230408_131109.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:04.128Z	G:\Poze\IMG_20230408_131111.jpg	G:\Poze\2023\IMG_20230408_131111.jpg	IMG_20230408_131111.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:04.141Z	G:\Poze\IMG_20230408_131544.jpg	G:\Poze\2023\IMG_20230408_131544.jpg	IMG_20230408_131544.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:04.153Z	G:\Poze\IMG_20230408_135206.jpg	G:\Poze\2023\IMG_20230408_135206.jpg	IMG_20230408_135206.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:04.164Z	G:\Poze\IMG_20230408_140255.jpg	G:\Poze\2023\IMG_20230408_140255.jpg	IMG_20230408_140255.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:04.176Z	G:\Poze\IMG_20230417_101100.jpg	G:\Poze\2023\IMG_20230417_101100.jpg	IMG_20230417_101100.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:04.187Z	G:\Poze\IMG_20230417_101102.jpg	G:\Poze\2023\IMG_20230417_101102.jpg	IMG_20230417_101102.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:04.198Z	G:\Poze\IMG_20230417_101111.jpg	G:\Poze\2023\IMG_20230417_101111.jpg	IMG_20230417_101111.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:04.213Z	G:\Poze\IMG_20230417_101117.jpg	G:\Poze\2023\IMG_20230417_101117.jpg	IMG_20230417_101117.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:04.222Z	G:\Poze\IMG_20230418_163151.jpg	G:\Poze\2023\IMG_20230418_163151.jpg	IMG_20230418_163151.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:04.232Z	G:\Poze\IMG_20230418_163152.jpg	G:\Poze\2023\IMG_20230418_163152.jpg	IMG_20230418_163152.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:04.244Z	G:\Poze\IMG_20230418_163607.jpg	G:\Poze\2023\IMG_20230418_163607.jpg	IMG_20230418_163607.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:04.263Z	G:\Poze\IMG_20230418_164622.jpg	G:\Poze\2023\IMG_20230418_164622.jpg	IMG_20230418_164622.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:04.273Z	G:\Poze\IMG_20230418_164624.jpg	G:\Poze\2023\IMG_20230418_164624.jpg	IMG_20230418_164624.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:04.284Z	G:\Poze\IMG_20230422_232650.jpg	G:\Poze\2023\IMG_20230422_232650.jpg	IMG_20230422_232650.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:04.295Z	G:\Poze\IMG_20230422_232708.jpg	G:\Poze\2023\IMG_20230422_232708.jpg	IMG_20230422_232708.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:04.307Z	G:\Poze\IMG_20230422_232713.jpg	G:\Poze\2023\IMG_20230422_232713.jpg	IMG_20230422_232713.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:04.318Z	G:\Poze\IMG_20230422_232717_BURST001_COVER.jpg	G:\Poze\2023\IMG_20230422_232717_BURST001_COVER.jpg	IMG_20230422_232717_BURST001_COVER.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:04.330Z	G:\Poze\IMG_20230422_232720.jpg	G:\Poze\2023\IMG_20230422_232720.jpg	IMG_20230422_232720.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:04.341Z	G:\Poze\IMG_20230422_233053_BURST002.jpg	G:\Poze\2023\IMG_20230422_233053_BURST002.jpg	IMG_20230422_233053_BURST002.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:04.352Z	G:\Poze\IMG_20230423_181742.jpg	G:\Poze\2023\IMG_20230423_181742.jpg	IMG_20230423_181742.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:04.362Z	G:\Poze\IMG_20230424_100116.jpg	G:\Poze\2023\IMG_20230424_100116.jpg	IMG_20230424_100116.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:04.374Z	G:\Poze\IMG_20230424_121308.jpg	G:\Poze\2023\IMG_20230424_121308.jpg	IMG_20230424_121308.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:04.385Z	G:\Poze\IMG_20230424_121310.jpg	G:\Poze\2023\IMG_20230424_121310.jpg	IMG_20230424_121310.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:04.395Z	G:\Poze\IMG_20230424_121311.jpg	G:\Poze\2023\IMG_20230424_121311.jpg	IMG_20230424_121311.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:04.405Z	G:\Poze\IMG_20230424_121348.jpg	G:\Poze\2023\IMG_20230424_121348.jpg	IMG_20230424_121348.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:04.416Z	G:\Poze\IMG_20230424_121349.jpg	G:\Poze\2023\IMG_20230424_121349.jpg	IMG_20230424_121349.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:04.426Z	G:\Poze\IMG_20230424_121350.jpg	G:\Poze\2023\IMG_20230424_121350.jpg	IMG_20230424_121350.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:04.438Z	G:\Poze\IMG_20230424_150323.jpg	G:\Poze\2023\IMG_20230424_150323.jpg	IMG_20230424_150323.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:04.446Z	G:\Poze\IMG_20230424_150327.jpg	G:\Poze\2023\IMG_20230424_150327.jpg	IMG_20230424_150327.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:04.456Z	G:\Poze\IMG_20230424_150328.jpg	G:\Poze\2023\IMG_20230424_150328.jpg	IMG_20230424_150328.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:04.468Z	G:\Poze\IMG_20230425_101354.jpg	G:\Poze\2023\IMG_20230425_101354.jpg	IMG_20230425_101354.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:04.479Z	G:\Poze\IMG_20230425_101355.jpg	G:\Poze\2023\IMG_20230425_101355.jpg	IMG_20230425_101355.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:04.486Z	G:\Poze\IMG_20230425_101356.jpg	G:\Poze\2023\IMG_20230425_101356.jpg	IMG_20230425_101356.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:04.496Z	G:\Poze\IMG_20230507_012323_BURST002.jpg	G:\Poze\2023\IMG_20230507_012323_BURST002.jpg	IMG_20230507_012323_BURST002.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:04.509Z	G:\Poze\IMG_20230507_012352.jpg	G:\Poze\2023\IMG_20230507_012352.jpg	IMG_20230507_012352.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:04.520Z	G:\Poze\IMG_20230507_012356.jpg	G:\Poze\2023\IMG_20230507_012356.jpg	IMG_20230507_012356.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:04.528Z	G:\Poze\IMG_20230507_012425.jpg	G:\Poze\2023\IMG_20230507_012425.jpg	IMG_20230507_012425.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:04.539Z	G:\Poze\IMG_20230507_012427.jpg	G:\Poze\2023\IMG_20230507_012427.jpg	IMG_20230507_012427.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:04.551Z	G:\Poze\IMG_20230507_012507.jpg	G:\Poze\2023\IMG_20230507_012507.jpg	IMG_20230507_012507.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:04.559Z	G:\Poze\IMG_20230508_210358.jpg	G:\Poze\2023\IMG_20230508_210358.jpg	IMG_20230508_210358.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:04.570Z	G:\Poze\IMG_20230510_000811.jpg	G:\Poze\2023\IMG_20230510_000811.jpg	IMG_20230510_000811.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:04.581Z	G:\Poze\IMG_20230510_143515.jpg	G:\Poze\2023\IMG_20230510_143515.jpg	IMG_20230510_143515.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:04.589Z	G:\Poze\IMG_20230510_162545.jpg	G:\Poze\2023\IMG_20230510_162545.jpg	IMG_20230510_162545.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:04.598Z	G:\Poze\IMG_20230512_210108.jpg	G:\Poze\2023\IMG_20230512_210108.jpg	IMG_20230512_210108.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:04.609Z	G:\Poze\IMG_20230512_210114.jpg	G:\Poze\2023\IMG_20230512_210114.jpg	IMG_20230512_210114.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:04.620Z	G:\Poze\IMG_20230512_210119.jpg	G:\Poze\2023\IMG_20230512_210119.jpg	IMG_20230512_210119.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:04.631Z	G:\Poze\IMG_20230512_210121.jpg	G:\Poze\2023\IMG_20230512_210121.jpg	IMG_20230512_210121.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:04.642Z	G:\Poze\IMG_20230515_121928.jpg	G:\Poze\2023\IMG_20230515_121928.jpg	IMG_20230515_121928.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:04.653Z	G:\Poze\IMG_20230521_010155.jpg	G:\Poze\2023\IMG_20230521_010155.jpg	IMG_20230521_010155.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:04.665Z	G:\Poze\IMG_20230524_114801.jpg	G:\Poze\2023\IMG_20230524_114801.jpg	IMG_20230524_114801.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:04.676Z	G:\Poze\IMG_20230524_114831.jpg	G:\Poze\2023\IMG_20230524_114831.jpg	IMG_20230524_114831.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:04.693Z	G:\Poze\IMG_20230524_114835.jpg	G:\Poze\2023\IMG_20230524_114835.jpg	IMG_20230524_114835.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:04.705Z	G:\Poze\IMG_20230524_114840.jpg	G:\Poze\2023\IMG_20230524_114840.jpg	IMG_20230524_114840.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:04.715Z	G:\Poze\IMG_20230607_055400.jpg	G:\Poze\2023\IMG_20230607_055400.jpg	IMG_20230607_055400.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:04.725Z	G:\Poze\IMG_20230607_055406.jpg	G:\Poze\2023\IMG_20230607_055406.jpg	IMG_20230607_055406.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:04.736Z	G:\Poze\IMG_20230607_165311.jpg	G:\Poze\2023\IMG_20230607_165311.jpg	IMG_20230607_165311.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:04.747Z	G:\Poze\IMG_20230610_033534.jpg	G:\Poze\2023\IMG_20230610_033534.jpg	IMG_20230610_033534.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:04.758Z	G:\Poze\IMG_20230610_033542.jpg	G:\Poze\2023\IMG_20230610_033542.jpg	IMG_20230610_033542.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:04.769Z	G:\Poze\IMG_20230610_033600.jpg	G:\Poze\2023\IMG_20230610_033600.jpg	IMG_20230610_033600.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:04.777Z	G:\Poze\IMG_20230610_033610.jpg	G:\Poze\2023\IMG_20230610_033610.jpg	IMG_20230610_033610.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:04.786Z	G:\Poze\IMG_20230610_033616.jpg	G:\Poze\2023\IMG_20230610_033616.jpg	IMG_20230610_033616.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:04.796Z	G:\Poze\IMG_20230610_033619.jpg	G:\Poze\2023\IMG_20230610_033619.jpg	IMG_20230610_033619.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:04.808Z	G:\Poze\IMG_20230610_033705.jpg	G:\Poze\2023\IMG_20230610_033705.jpg	IMG_20230610_033705.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:04.818Z	G:\Poze\IMG_20230610_033753.jpg	G:\Poze\2023\IMG_20230610_033753.jpg	IMG_20230610_033753.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:04.825Z	G:\Poze\IMG_20230610_033816.jpg	G:\Poze\2023\IMG_20230610_033816.jpg	IMG_20230610_033816.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:04.838Z	G:\Poze\IMG_20230610_033825.jpg	G:\Poze\2023\IMG_20230610_033825.jpg	IMG_20230610_033825.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:04.848Z	G:\Poze\IMG_20230612_140013.jpg	G:\Poze\2023\IMG_20230612_140013.jpg	IMG_20230612_140013.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:04.856Z	G:\Poze\IMG_20230614_125336.jpg	G:\Poze\2023\IMG_20230614_125336.jpg	IMG_20230614_125336.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:04.868Z	G:\Poze\IMG_20230614_163202.jpg	G:\Poze\2023\IMG_20230614_163202.jpg	IMG_20230614_163202.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:04.876Z	G:\Poze\IMG_20230614_163408.jpg	G:\Poze\2023\IMG_20230614_163408.jpg	IMG_20230614_163408.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:04.886Z	G:\Poze\IMG_20230614_170409.jpg	G:\Poze\2023\IMG_20230614_170409.jpg	IMG_20230614_170409.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:04.893Z	G:\Poze\IMG_20230615_204553.jpg	G:\Poze\2023\IMG_20230615_204553.jpg	IMG_20230615_204553.jpg	2023	filename:img_date_underscore	0
2026-04-29T06:32:04.901Z	G:\Poze\IMG_20230615_213042.jpg	G:\Poze\2023\IMG_20230615_213042.jpg	IMG_20230615_213042.jpg	2023	filename:img_date_underscore	0
